3207,58.69,15.79,1.99,2.02,29.55,42.94
3208,58.69,15.82,1.99,1.99,29.55,42.96
3209,58.69,15.79,1.99,1.98,29.55,42.94
3210,58.71,15.8,1.99,1.98,29.53,42.96
3211,58.74,15.81,1.99,1.98,29.53,42.94
3212,58.76,15.78,2.01,1.99,29.53,42.92
3213,58.82,15.81,2.01,1.99,29.55,42.9
3214,58.84,15.75,2.01,1.98,29.53,42.94
3215,58.89,15.8,2.01,1.98,29.53,42.94
3216,58.89,15.81,2.01,1.97,29.55,42.94
3217,58.94,15.79,1.99,1.98,29.53,42.94
3218,59,15.84,1.99,2.02,29.55,42.94
3219,59.05,15.76,1.99,2.05,29.55,43.03
3220,59.07,15.8,1.99,2.08,29.55,43.01
3221,59.12,15.76,1.99,1.99,29.53,43.01
3222,59.07,15.81,2.01,1.97,29.57,43.03
3223,59.1,15.82,2.01,1.97,29.57,43.01
3224,59.05,15.76,2.01,1.97,29.53,43.03
3225,59.07,15.84,2.01,1.96,29.53,43.03
3226,59.02,15.79,1.99,1.97,29.57,43.05
3227,59.05,15.8,1.99,1.98,29.55,43.03
3228,59.05,15.8,1.99,1.98,29.51,43.05
3229,59.05,15.78,1.99,1.99,29.57,43.07
3230,59.05,15.8,1.99,2.01,29.55,43.11
3231,59.07,15.76,1.99,2.05,29.55,43.11
3232,59.02,15.82,1.99,2.08,29.55,43.11
3233,59.05,15.76,1.99,2.08,29.55,43.11
3234,59,15.82,2.01,1.99,29.59,43.11
3235,58.94,15.76,2.01,1.98,29.57,43.09
3236,58.89,15.8,2.01,1.98,29.59,43.11
3237,58.92,15.78,2.02,1.98,29.55,43.11
3238,58.89,15.74,2.02,1.99,29.59,43.09
3239,58.92,15.78,2.02,1.99,29.57,43.05
3240,58.84,15.78,1.99,1.98,29.53,43.07
3241,58.82,15.81,1.99,1.99,29.57,43.03
3242,58.79,15.76,1.99,1.99,29.57,43.03
3243,58.71,15.74,1.99,1.98,29.61,43.03
3244,58.64,15.8,1.99,1.99,29.57,42.99
3245,58.66,15.76,1.99,2.02,29.57,43.05
3246,58.66,15.79,2.01,2.05,29.57,42.99
3247,58.64,15.78,1.99,2.07,29.57,42.99
3248,58.66,15.75,2.01,1.98,29.53,42.96
3249,58.64,15.78,2.01,1.97,29.57,42.99
3250,58.66,15.78,2.01,1.97,29.55,42.94
3251,58.64,15.78,2,1.98,29.55,42.9
3252,58.64,15.78,1.99,1.97,29.53,42.9
3253,58.64,15.74,2.01,1.96,29.55,42.88
3254,58.61,15.81,2.02,1.96,29.55,42.94
3255,58.64,15.78,2.01,1.96,29.55,42.92
3256,58.61,15.78,2,1.97,29.53,42.9
3257,58.64,15.81,2,1.99,29.55,42.9
3258,58.69,15.76,2.01,2.03,29.53,42.92
3259,58.74,15.79,2.01,2.07,29.57,42.96
3260,58.76,15.76,1.99,2.1,29.57,42.94
3261,58.76,15.75,1.99,2.03,29.55,42.94
3262,58.76,15.79,1.99,1.99,29.53,42.92
3263,58.79,15.78,1.99,1.99,29.57,42.94
3264,58.79,15.8,1.99,2,29.55,42.94
3265,58.82,15.78,1.99,1.99,29.53,42.92
3266,58.89,15.76,1.99,1.99,29.53,42.92
3267,58.92,15.79,1.99,1.99,29.53,42.88
3268,59,15.74,1.99,2,29.49,42.9
3269,59,15.79,1.99,2.01,29.53,42.88
3270,59.02,15.76,1.99,2.02,29.49,42.9
3271,59.02,15.78,2.02,2.05,29.51,42.96
3272,59.02,15.8,2.01,2.05,29.46,42.92
3273,59,15.76,2.02,2,29.51,42.96
3274,59.02,15.79,2,1.98,29.49,42.94
3275,58.94,15.78,1.99,1.97,29.49,42.92
3276,58.92,15.78,1.99,1.96,29.51,42.92
3277,58.92,15.78,1.99,1.95,29.51,42.9
3278,58.89,15.79,1.99,1.94,29.46,42.94
3279,59,15.74,1.99,1.95,29.46,42.92
3280,59.02,15.78,2.01,1.95,29.49,42.96
3281,58.92,15.78,2.01,1.95,29.49,43.03
3282,59.02,15.73,1.99,1.96,29.51,43.07
3283,59,15.8,2.01,1.99,29.55,43.07
3284,58.94,15.73,2.01,2.03,29.53,43.09
3285,58.89,15.75,2.01,2.08,29.57,43.11
3286,58.92,15.79,1.99,2.13,29.55,43.11
3287,58.87,15.78,1.99,2.07,29.57,43.18
3288,58.84,15.78,1.99,2.02,29.57,43.11
3289,58.76,15.78,1.99,2.01,29.57,43.07
3290,58.79,15.75,1.99,2.01,29.55,43.05
3291,58.76,15.78,1.99,2.01,29.53,42.96
3292,58.71,15.76,2.01,1.99,29.55,42.94
3293,58.74,15.75,2.01,1.98,29.57,42.92
3294,58.74,15.78,2.02,1.98,29.53,42.92
3295,58.74,15.73,2.01,1.98,29.49,42.84
3296,58.74,15.78,1.99,1.98,29.53,42.88
3297,58.71,15.78,1.99,1.98,29.51,42.86
3298,58.69,15.76,1.99,1.98,29.49,42.9
3299,58.66,15.78,2,1.98,29.53,42.9
3300,58.58,15.75,1.99,1.97,29.53,42.88
3301,58.58,15.76,2.01,1.98,29.46,42.92
3302,58.56,15.78,2.01,2.01,29.49,42.9
3303,58.53,15.75,2.01,2.04,29.51,42.9
3304,58.56,15.79,2.01,2.07,29.49,42.86
3305,58.53,15.75,2,2.05,29.51,42.86
3306,58.51,15.75,2,1.99,29.53,42.86
3307,58.46,15.78,1.99,1.98,29.49,42.86
3308,58.43,15.74,1.99,1.98,29.49,42.82
3309,58.41,15.8,1.99,1.99,29.46,42.82
3310,58.35,15.73,1.99,1.99,29.49,42.77
3311,58.35,15.75,1.99,1.98,29.46,42.79
3312,58.3,15.78,2.01,1.97,29.44,42.77
3313,58.3,15.74,2.02,1.98,29.46,42.75
3314,58.3,15.79,2.01,1.99,29.46,42.75
3315,58.33,15.75,1.99,2.03,29.44,42.75
3316,58.41,15.78,1.99,2.05,29.46,42.75
3317,58.43,15.8,1.99,2.05,29.46,42.75
3318,58.46,15.73,1.99,1.99,29.42,42.77
3319,58.51,15.79,1.98,1.97,29.42,42.73
3320,58.53,15.75,1.99,1.98,29.44,42.69
3321,58.53,15.76,2.01,1.99,29.44,42.71
3322,58.56,15.79,2.02,1.99,29.42,42.73
3323,58.56,15.76,2.02,2.01,29.44,42.73
3324,58.56,15.78,2.01,2.01,29.42,42.69
3325,58.51,15.75,2,2.01,29.4,42.71
3326,58.56,15.76,2,2.02,29.42,42.73
3327,58.53,15.78,2,2.05,29.4,42.73
3328,58.51,15.75,1.99,2.07,29.36,42.73
3329,58.56,15.78,1.99,2.02,29.4,42.69
3330,58.51,15.73,2,1.97,29.42,42.67
3331,58.51,15.78,1.99,1.96,29.34,42.69
3332,58.48,15.76,2.01,1.96,29.36,42.71
3333,58.46,15.75,2.01,1.97,29.4,42.69
3334,58.51,15.76,2,1.97,29.36,42.67
3335,58.43,15.73,2.01,1.97,29.34,42.65
3336,58.43,15.78,2.01,1.96,29.36,42.69
3337,58.41,15.75,1.99,1.95,29.4,42.75
3338,58.41,15.78,1.99,1.95,29.36,42.73
3339,58.38,15.78,1.98,1.97,29.36,42.71
3340,58.33,15.73,1.99,2,29.4,42.75
3341,58.35,15.78,1.99,2.04,29.4,42.75
3342,58.25,15.74,1.99,2.09,29.4,42.79
3343,58.33,15.78,1.99,2.13,29.4,42.79
3344,58.28,15.75,2.01,2.04,29.36,42.73
3345,58.3,15.74,2.01,2,29.42,42.75
3346,58.3,15.79,2.01,2.01,29.4,42.71
3347,58.3,15.73,2.01,2.01,29.4,42.69
3348,58.43,15.75,2.01,2.01,29.32,42.62
3349,58.43,15.75,1.99,2.01,29.4,42.56
3350,58.51,15.73,1.99,2,29.4,42.58
3351,58.53,15.78,1.99,2.01,29.34,42.6
3352,58.53,15.74,1.99,2.01,29.36,42.62
3353,58.58,15.74,1.99,1.99,29.32,42.6
3354,58.56,15.76,1.99,1.99,29.34,42.6
3355,58.56,15.73,1.99,1.98,29.29,42.6
3356,58.58,15.76,2.01,1.97,29.32,42.62
3357,58.53,15.74,2.02,1.97,29.34,42.6
3358,58.48,15.74,2.02,1.97,29.29,42.67
3359,58.48,15.78,2.01,1.97,29.27,42.67
3360,58.41,15.72,1.99,1.97,29.34,42.67
3361,58.43,15.78,1.99,1.98,29.29,42.69
3362,58.41,15.76,1.99,1.98,29.34,42.73
3363,58.41,15.74,1.99,2,29.36,42.69
3364,58.41,15.76,2.01,2.03,29.36,42.69
3365,58.43,15.72,2.01,2.07,29.4,42.71
3366,58.43,15.74,2.01,2.08,29.36,42.69
3367,58.43,15.73,2.01,1.98,29.4,42.71
3368,58.43,15.71,2.01,1.97,29.42,42.71
3369,58.35,15.78,2.01,1.97,29.4,42.69
3370,58.38,15.73,1.99,1.98,29.36,42.71
3371,58.33,15.76,1.99,1.97,29.42,42.65
3372,58.38,15.76,1.99,1.98,29.42,42.65
3373,58.35,15.71,2.01,1.98,29.36,42.65
3374,58.33,15.76,2.01,1.98,29.4,42.67
3375,58.38,15.73,2,2,29.42,42.67
3376,58.33,15.73,1.99,2.03,29.36,42.67
3377,58.35,15.75,1.99,2.07,29.34,42.65
3378,58.35,15.73,1.99,2.09,29.42,42.69
3379,58.3,15.76,2,2.01,29.4,42.71
3380,58.3,15.75,1.99,1.99,29.34,42.67
3381,58.28,15.72,1.99,2,29.4,42.62
3382,58.3,15.74,2.01,2,29.4,42.6
3383,58.33,15.7,1.99,2,29.36,42.6
3384,58.35,15.74,2,2.01,29.36,42.6
3385,58.41,15.73,1.99,2,29.36,42.58
3386,58.41,15.73,2.01,1.99,29.4,42.52
3387,58.43,15.75,2.01,1.99,29.32,42.54
3388,58.51,15.72,2.01,1.98,29.34,42.58
3389,58.51,15.72,2.01,2.01,29.34,42.56
3390,58.56,15.73,2.02,2.02,29.34,42.62
3391,58.58,15.71,2.01,2.05,29.32,42.6
3392,58.58,15.74,2.01,2.04,29.34,42.58
3393,58.58,15.7,1.99,2,29.32,42.65
3394,58.61,15.74,2,1.95,29.32,42.65
3395,58.51,15.73,1.98,1.95,29.34,42.65
3396,58.53,15.7,1.99,1.96,29.32,42.65
3397,58.48,15.76,1.99,1.95,29.29,42.62
3398,58.48,15.71,1.99,1.96,29.32,42.62
3399,58.51,15.7,1.99,1.95,29.36,42.69
3400,58.48,15.75,2.01,1.95,29.34,42.71
3401,58.48,15.71,2.01,1.95,29.32,42.71
3402,58.51,15.75,1.99,1.95,29.36,42.75
3403,58.56,15.72,2.01,1.97,29.34,42.73
3404,58.61,15.71,2.01,2.01,29.36,42.75
3405,58.64,15.73,2.01,2.04,29.36,42.82
3406,58.66,15.71,2.01,2.11,29.4,42.82
3407,58.71,15.73,2.01,2.13,29.4,42.84
3408,58.76,15.71,2.01,2.06,29.42,42.84
3409,58.79,15.72,2,2.02,29.46,42.84
3410,58.79,15.73,1.99,2.02,29.46,42.82
3411,58.82,15.7,2.01,2.02,29.42,42.82
3412,58.82,15.74,1.99,1.98,29.42,42.75
3413,58.82,15.7,2,1.97,29.42,42.73
3414,58.82,15.72,2,1.98,29.42,42.75
3415,58.76,15.73,2.01,1.98,29.4,42.73
3416,58.76,15.69,2.01,1.97,29.42,42.75
3417,58.79,15.72,2.01,1.98,29.4,42.73
3418,58.74,15.71,2,1.99,29.34,42.77
3419,58.71,15.7,2.01,1.99,29.34,42.79
3420,58.69,15.73,2.01,1.99,29.42,42.82
3421,58.69,15.68,2.01,2.01,29.36,42.82
3422,58.66,15.72,2.01,2.04,29.4,42.82
3423,58.66,15.71,2.01,2.07,29.4,42.82
3424,58.64,15.7,1.99,2.07,29.42,42.79
3425,58.66,15.72,1.99,2,29.4,42.79
3426,58.66,15.67,1.99,1.99,29.4,42.75
3427,58.66,15.72,1.99,1.99,29.4,42.73
3428,58.64,15.71,1.99,2.01,29.4,42.71
3429,58.56,15.69,2.02,2.01,29.36,42.71
3430,58.58,15.72,2.02,2.01,29.4,42.71
3431,58.51,15.68,2.01,2,29.36,42.69
3432,58.51,15.69,1.99,1.99,29.32,42.69
3433,58.43,15.73,1.99,1.98,29.34,42.62
3434,58.51,15.67,2,1.99,29.36,42.62
3435,58.48,15.71,1.99,1.99,29.34,42.67
3436,58.46,15.69,1.99,2.01,29.34,42.6
3437,58.48,15.68,2.02,2.02,29.36,42.65
3438,58.51,15.71,2.02,2.03,29.36,42.65
3439,58.51,15.69,2.01,2.03,29.32,42.67
3440,58.53,15.7,2,2.02,29.32,42.62
3441,58.58,15.72,1.99,1.97,29.34,42.6
3442,58.56,15.67,1.98,1.96,29.34,42.67
3443,58.64,15.7,1.99,1.97,29.29,42.62
3444,58.58,15.69,1.99,1.97,29.29,42.65
3445,58.53,15.68,1.99,1.97,29.34,42.65
3446,58.58,15.7,1.99,1.97,29.29,42.65
3447,58.51,15.67,2.01,1.97,29.29,42.65
3448,58.56,15.7,2.01,1.97,29.29,42.69
3449,58.53,15.69,2.01,1.96,29.29,42.67
3450,58.56,15.68,2.01,1.97,29.32,42.71
3451,58.53,15.69,1.99,1.99,29.32,42.69
3452,58.53,15.67,1.99,2.03,29.36,42.69
3453,58.56,15.67,1.99,2.07,29.32,42.75
3454,58.53,15.7,1.99,2.09,29.34,42.77
3455,58.56,15.66,1.99,2.03,29.34,42.75
3456,58.53,15.69,2.01,2,29.36,42.69
3457,58.56,15.7,2.01,2,29.36,42.67
3458,58.53,15.66,2.02,2.01,29.32,42.65
3459,58.51,15.71,2.01,2,29.36,42.65
3460,58.53,15.67,1.99,2.01,29.36,42.62
3461,58.56,15.67,1.99,2,29.32,42.62
3462,58.58,15.71,1.99,2,29.34,42.6
3463,58.56,15.65,2,1.99,29.36,42.58
3464,58.56,15.67,2.01,1.99,29.36,42.56
3465,58.53,15.68,2.01,2.01,29.32,42.58
3466,58.48,15.67,2.02,2.03,29.29,42.6
3467,58.53,15.69,2.01,2.03,29.34,42.6
3468,58.56,15.67,1.99,2.03,29.36,42.58
3469,58.53,15.67,1.99,1.98,29.32,42.56
3470,58.56,15.7,1.99,1.95,29.29,42.58
3471,58.53,15.66,1.99,1.95,29.32,42.65
3472,58.53,15.69,1.99,1.96,29.32,42.58
3473,58.64,15.66,2,1.96,29.29,42.58
3474,58.64,15.65,2.01,1.95,29.32,42.6
3475,58.66,15.71,2,1.96,29.32,42.6
3476,58.66,15.67,2.02,1.96,29.29,42.69
3477,58.71,15.69,2.01,1.97,29.29,42.69
3478,58.69,15.68,2.01,2,29.34,42.69
3479,58.69,15.65,1.99,2.04,29.32,42.73
3480,58.69,15.7,1.99,2.07,29.34,42.73
3481,58.71,15.67,1.99,2.12,29.36,42.77
3482,58.69,15.68,1.98,2.07,29.36,42.77
3483,58.66,15.69,2,2.02,29.34,42.77
3484,58.69,15.65,2.01,2.02,29.36,42.69
3485,58.69,15.67,2.01,2.03,29.4,42.62
3486,58.66,15.67,2.02,2.01,29.36,42.62
3487,58.64,15.67,2.02,1.98,29.32,42.58
3488,58.64,15.68,1.99,1.98,29.34,42.6
3489,58.61,15.64,1.99,1.98,29.32,42.58
3490,58.58,15.68,1.99,1.98,29.29,42.56
3491,58.64,15.67,1.99,1.98,29.32,42.54
3492,58.58,15.66,1.99,1.99,29.32,42.56
3493,58.56,15.67,2.01,1.99,29.29,42.6
3494,58.53,15.66,2.01,1.98,29.29,42.6
3495,58.53,15.68,2.01,1.97,29.32,42.56
3496,58.51,15.67,2.01,1.97,29.32,42.6
3497,58.48,15.66,2,1.99,29.29,42.58
3498,58.51,15.67,1.99,2.02,29.32,42.6
3499,58.48,15.62,1.99,2.06,29.36,42.65
3500,58.46,15.69,2,2.07,29.34,42.6
3501,58.51,15.67,2.01,1.99,29.34,42.62
3502,58.48,15.67,2.01,1.98,29.36,42.58
3503,58.51,15.68,2.01,1.98,29.34,42.58
3504,58.53,15.64,2.01,1.98,29.29,42.58
3505,58.53,15.67,1.99,1.98,29.4,42.54
3506,58.53,15.64,2.01,1.98,29.32,42.52
3507,58.51,15.66,2.01,1.97,29.34,42.56
3508,58.53,15.67,2.01,1.97,29.32,42.52
3509,58.56,15.64,1.99,1.98,29.34,42.56
3510,58.58,15.69,2,2.01,29.34,42.58
3511,58.64,15.65,1.99,2.05,29.32,42.58
3512,58.66,15.65,1.99,2.07,29.34,42.58
3513,58.69,15.67,1.99,2.03,29.34,42.65
3514,58.71,15.66,2,1.98,29.34,42.65
3515,58.74,15.67,1.99,1.97,29.36,42.6
3516,58.79,15.65,1.99,1.98,29.4,42.58
3517,58.74,15.67,1.99,1.98,29.34,42.6
3518,58.74,15.69,1.99,1.98,29.36,42.6
3519,58.76,15.64,1.99,1.98,29.34,42.6
3520,58.74,15.69,2.01,1.98,29.36,42.62
3521,58.74,15.69,2.01,1.98,29.32,42.62
3522,58.69,15.66,2.01,2.01,29.32,42.62
3523,58.69,15.68,2.02,2.04,29.36,42.65
3524,58.64,15.66,2.01,2.07,29.34,42.67
3525,58.58,15.65,2,2.04,29.34,42.62
3526,58.53,15.67,1.99,1.99,29.34,42.67
3527,58.58,15.66,1.99,1.99,29.34,42.6
3528,58.53,15.69,1.99,1.99,29.36,42.6
3529,58.53,15.66,1.99,2,29.34,42.56
3530,58.56,15.62,2.01,1.99,29.36,42.58
3531,58.53,15.69,2.01,1.99,29.34,42.56
3532,58.53,15.66,2.01,2,29.34,42.54
3533,58.53,15.67,2.01,2.01,29.36,42.52
3534,58.53,15.67,1.99,2.03,29.36,42.54
3535,58.58,15.64,1.99,2.05,29.36,42.54
3536,58.58,15.68,1.99,2.05,29.32,42.58
3537,58.58,15.67,1.99,1.99,29.34,42.58
3538,58.64,15.66,1.99,1.98,29.34,42.54
3539,58.61,15.69,2.01,1.98,29.29,42.54
3540,58.58,15.67,2.01,1.97,29.34,42.52
3541,58.58,15.64,2,1.97,29.34,42.48
3542,58.58,15.68,2,1.96,29.34,42.52
3543,58.61,15.65,2.02,1.96,29.29,42.52
3544,58.61,15.67,2.01,1.95,29.32,42.58
3545,58.58,15.67,1.99,1.96,29.34,42.54
3546,58.64,15.65,2.01,1.97,29.36,42.56
3547,58.61,15.69,1.99,1.99,29.34,42.6
3548,58.61,15.68,1.98,2.04,29.34,42.62
3549,58.58,15.65,1.99,2.08,29.4,42.65
3550,58.61,15.67,1.99,2.08,29.4,42.65
3551,58.64,15.61,1.99,2.03,29.36,42.67
3552,58.61,15.67,1.99,1.98,29.4,42.62
3553,58.58,15.68,2.01,1.99,29.42,42.6
3554,58.61,15.65,2.01,1.99,29.4,42.58
3555,58.66,15.67,2.01,1.99,29.36,42.58
3556,58.58,15.67,2.02,2,29.36,42.56
3557,58.61,15.64,2.01,2.01,29.4,42.54
3558,58.58,15.68,1.99,2.01,29.36,42.56
3559,58.51,15.67,1.99,2,29.32,42.48
3560,58.48,15.67,1.99,2.01,29.34,42.56
3561,58.41,15.67,1.98,2.02,29.36,42.54
3562,58.38,15.65,1.99,2.02,29.32,42.56
3563,58.38,15.67,2,2.01,29.34,42.46
3564,58.35,15.67,2.01,2.02,29.36,42.46
3565,58.33,15.66,2.02,1.97,29.36,42.48
3566,58.35,15.67,2.01,1.96,29.32,42.43
3567,58.35,15.64,2,1.96,29.32,42.46
3568,58.38,15.68,2.01,1.96,29.36,42.41
3569,58.43,15.68,1.98,1.96,29.34,42.41
3570,58.41,15.65,1.99,1.96,29.32,42.35
3571,58.43,15.67,1.98,1.96,29.36,42.41
3572,58.41,15.67,1.99,1.95,29.34,42.46
3573,58.41,15.66,2,1.96,29.32,42.48
3574,58.35,15.69,2.01,1.98,29.34,42.52
3575,58.33,15.65,2.01,2.01,29.36,42.46
3576,58.33,15.67,2.01,2.05,29.36,42.56
3577,58.28,15.65,1.99,2.09,29.34,42.56
3578,58.3,15.65,1.99,2.13,29.34,42.56
3579,58.28,15.67,1.99,2.02,29.36,42.54
3580,58.25,15.64,2,2,29.36,42.48
3581,58.25,15.68,2,2,29.34,42.48
3582,58.28,15.7,2.01,1.99,29.36,42.41
3583,58.28,15.66,2.01,2.01,29.4,42.37
3584,58.33,15.68,2,2.02,29.34,42.35
3585,58.35,15.67,1.99,2.01,29.34,42.33
3586,58.38,15.65,2.01,1.99,29.36,42.33
3587,58.41,15.68,1.99,2.01,29.32,42.31
3588,58.46,15.64,2.01,2.01,29.32,42.35
3589,58.46,15.66,2,2,29.32,42.33
3590,58.51,15.67,2.01,2,29.34,42.37
3591,58.51,15.66,1.99,2.02,29.27,42.33
3592,58.51,15.67,1.99,2.02,29.29,42.33
3593,58.56,15.67,2,2,29.32,42.35
3594,58.53,15.65,2,1.99,29.32,42.39
3595,58.56,15.67,1.99,1.99,29.32,42.37
3596,58.58,15.65,1.99,1.99,29.29,42.39
3597,58.56,15.62,2.01,1.99,29.32,42.37
3598,58.58,15.67,2.01,1.99,29.34,42.39
3599,58.58,15.65,1.99,1.98,29.34,42.39
3600,58.56,15.67,1.99,1.98,29.32,42.39
3601,58.53,15.67,1.99,1.98,29.34,42.46
3602,58.53,15.62,2,1.99,29.36,42.48
3603,58.53,15.68,2.01,2.01,29.32,42.46
3604,58.48,15.65,2.01,2.05,29.34,42.43
3605,58.46,15.62,2.01,2.06,29.34,42.46
3606,58.48,15.68,1.99,2,29.4,42.43
3607,58.48,15.65,2.01,1.96,29.36,42.41
3608,58.46,15.65,2.01,1.96,29.4,42.48
3609,58.46,15.68,2.01,1.97,29.4,42.46
3610,58.46,15.64,2,1.97,29.42,42.41
3611,58.48,15.67,1.99,1.98,29.4,42.43
3612,58.51,15.66,1.98,1.97,29.36,42.43
3613,58.53,15.64,1.98,1.97,29.42,42.48
3614,58.58,15.66,1.91,1.97,29.42,42.48
3615,58.56,15.65,1.91,1.99,29.4,42.54
3616,58.64,15.64,1.95,2.02,29.4,42.52
3617,58.66,15.67,1.94,2.05,29.46,42.52
3618,58.66,15.64,1.95,2.08,29.44,42.54
3619,58.71,15.67,1.96,2.08,29.44,42.58
3620,58.76,15.65,1.98,2.01,29.46,42.54
3621,58.74,15.62,1.96,2,29.46,42.6
3622,58.74,15.67,1.97,2,29.46,42.56
3623,58.74,15.62,1.98,2,29.46,42.54
3624,58.69,15.64,1.98,1.99,29.49,42.54
3625,58.58,15.67,1.99,1.99,29.51,42.58
3626,58.53,15.64,2.02,1.99,29.51,42.62
3627,58.51,15.66,2.01,2,29.51,42.62
3628,58.38,15.67,2.01,1.98,29.55,42.69
3629,58.33,15.62,2.01,2,29.57,42.69
3630,58.23,15.67,2.01,2.03,29.57,42.67
3631,58.23,15.65,2,2.03,29.61,42.69
3632,58.1,15.62,1.99,2.03,29.66,42.69
3633,58.1,15.67,1.98,1.97,29.72,42.71
3634,58.02,15.66,1.98,1.96,29.72,42.73
3635,57.97,15.64,1.98,1.96,29.74,42.69
3636,57.94,15.67,2.01,1.96,29.76,42.67
3637,57.89,15.64,2,1.96,29.8,42.67
3638,57.79,15.66,2.01,1.95,29.78,42.65
3639,57.74,15.66,2.01,1.95,29.78,42.65
3640,57.74,15.64,1.99,1.95,29.85,42.69
3641,57.69,15.64,2,1.96,29.83,42.71
3642,57.66,15.62,2,1.98,29.85,42.71
3643,57.63,15.62,2.02,2.01,29.85,42.69
3644,57.56,15.67,2.02,2.05,29.85,42.67
3645,57.58,15.65,2.02,2.1,29.87,42.73
3646,57.56,15.65,2.02,2.13,29.87,42.71
3647,57.53,15.68,2.02,2.03,29.89,42.71
3648,57.51,15.64,2.01,2.02,29.87,42.6
3649,57.51,15.66,2.01,2.03,29.85,42.54
3650,57.48,15.67,2.01,2.02,29.87,42.48
3651,57.48,15.64,2.03,2.01,29.85,42.43
3652,57.45,15.66,1.99,2,29.83,42.43
3653,57.45,15.64,1.99,2,29.78,42.33
3654,57.48,15.61,2.01,2,29.78,42.31
3655,57.51,15.67,1.99,2,29.78,42.31
3656,57.48,15.62,1.98,1.98,29.76,42.29
3657,57.51,15.64,2,1.98,29.68,42.26
3658,57.51,15.67,2.01,1.98,29.72,42.31
3659,57.53,15.6,2.01,1.99,29.72,42.29
3660,57.56,15.64,2.01,1.99,29.66,42.29
3661,57.53,15.62,2.03,1.99,29.72,42.29
3662,57.53,15.62,2.02,1.98,29.66,42.31
3663,57.53,15.67,2.01,1.97,29.66,42.31
3664,57.61,15.62,2.01,1.97,29.63,42.33
3665,57.61,15.66,2.01,2,29.63,42.33
3666,57.63,15.67,2,2.03,29.66,42.33
3667,57.63,15.6,2.02,2.05,29.66,42.29
3668,57.63,15.65,2.02,2.07,29.63,42.31
3669,57.63,15.64,2.02,1.98,29.61,42.33
3670,57.69,15.6,2.01,1.96,29.66,42.31
3671,57.63,15.65,1.99,1.97,29.63,42.29
3672,57.66,15.62,1.99,1.97,29.61,42.26
3673,57.66,15.64,2,1.97,29.59,42.22
3674,57.66,15.66,2.01,1.97,29.59,42.22
3675,57.69,15.61,2.01,1.97,29.61,42.26
3676,57.66,15.66,2.01,1.97,29.59,42.24
3677,57.69,15.64,2.01,1.98,29.59,42.26
3678,57.74,15.61,2.01,2,29.61,42.29
3679,57.79,15.64,2.01,2.04,29.57,42.22
3680,57.76,15.62,2.01,2.08,29.55,42.24
3681,57.79,15.62,2.02,2.1,29.57,42.24
3682,57.76,15.64,2,2.01,29.57,42.26
3683,57.76,15.6,2.01,1.99,29.55,42.24
3684,57.76,15.64,2.01,1.99,29.53,42.2
3685,57.69,15.67,1.99,2,29.57,42.2
3686,57.71,15.62,2,1.99,29.55,42.2
3687,57.76,15.65,1.99,1.99,29.51,42.16
3688,57.76,15.62,1.98,1.99,29.51,42.2
3689,57.87,15.62,1.98,1.99,29.53,42.14
3690,57.89,15.65,2,1.99,29.49,42.14
3691,57.92,15.62,2.01,2.02,29.46,42.12
3692,57.97,15.64,2.01,2.05,29.49,42.14
3693,57.99,15.64,2.01,2.04,29.49,42.16
3694,58.02,15.61,1.99,1.97,29.49,42.16
3695,58.1,15.65,1.98,1.95,29.49,42.12
3696,58.07,15.62,2.01,1.95,29.49,42.14
3697,58.12,15.61,1.98,1.95,29.46,42.14
3698,58.1,15.65,1.99,1.95,29.44,42.14
3699,58.1,15.61,1.99,1.96,29.49,42.2
3700,58.05,15.66,1.99,1.97,29.46,42.24
3701,58.1,15.62,1.99,1.98,29.49,42.24
3702,58.15,15.6,1.98,1.99,29.49,42.26
3703,58.17,15.64,1.98,2.02,29.46,42.26
3704,58.23,15.61,2,2.06,29.51,42.33
3705,58.25,15.62,2,2.12,29.51,42.37
3706,58.25,15.62,1.99,2.12,29.49,42.37
3707,58.23,15.6,2.01,2.01,29.53,42.35
3708,58.17,15.62,1.99,2.01,29.53,42.33
3709,58.12,15.62,2,2,29.51,42.31
3710,58.1,15.62,1.99,1.99,29.53,42.31
3711,58.1,15.64,2,1.99,29.55,42.26
3712,58.02,15.6,1.99,1.99,29.53,42.31
3713,58.02,15.62,1.99,2,29.51,42.26
3714,57.99,15.65,1.99,1.99,29.53,42.24
3715,57.94,15.58,1.98,1.98,29.53,42.24
3716,57.92,15.64,2,1.98,29.55,42.24
3717,57.92,15.61,2.01,2,29.55,42.29
3718,57.89,15.6,2.01,2.02,29.57,42.26
3719,57.87,15.62,1.99,2.04,29.59,42.22
3720,57.84,15.59,2,2.03,29.55,42.26
3721,57.84,15.61,1.98,1.99,29.57,42.26
3722,57.76,15.62,1.97,1.96,29.61,42.24
3723,57.74,15.59,1.98,1.95,29.61,42.29
3724,57.79,15.66,2,1.96,29.57,42.26
3725,57.74,15.59,2.01,1.96,29.59,42.24
3726,57.76,15.61,2,1.96,29.57,42.24
3727,57.74,15.64,2.02,1.96,29.61,42.22
3728,57.79,15.59,2.01,1.95,29.61,42.29
3729,57.76,15.62,2,1.96,29.59,42.26
3730,57.76,15.6,2.01,1.96,29.61,42.29
3731,57.84,15.58,2.02,2,29.61,42.33
3732,57.84,15.66,2.02,2.03,29.61,42.33
3733,57.84,15.6,2.02,2.08,29.66,42.35
