3158,15.26,13.14,2.57,2.51,14.25,14.57
3159,15.24,13.19,2.5,2.51,14.25,14.59
3160,15.21,13.16,2.48,2.51,14.25,14.59
3161,15.26,13.16,2.52,2.52,14.25,14.59
3162,15.24,13.18,2.46,2.48,14.23,14.57
3163,15.24,13.15,2.42,2.48,14.25,14.57
3164,15.24,13.15,2.42,2.48,14.23,14.57
3165,15.21,13.17,2.49,2.47,14.25,14.59
3166,15.24,13.12,2.43,2.47,14.2,14.59
3167,15.24,13.17,2.49,2.47,14.25,14.59
3168,15.21,13.14,2.44,2.47,14.2,14.59
3169,15.19,13.15,2.53,2.46,14.23,14.61
3170,15.24,13.18,2.49,2.47,14.25,14.57
3171,15.21,13.16,2.51,2.48,14.25,14.59
3172,15.21,13.16,2.5,2.5,14.23,14.59
3173,15.19,13.19,2.57,2.54,14.23,14.59
3174,15.19,13.15,2.54,2.59,14.2,14.57
3175,15.21,13.16,2.62,2.59,14.23,14.55
3176,15.21,13.16,2.62,2.51,14.2,14.57
3177,15.21,13.13,2.61,2.49,14.2,14.55
3178,15.21,13.17,2.58,2.49,14.23,14.55
3179,15.19,13.15,2.58,2.49,14.23,14.55
3180,15.19,13.14,2.59,2.49,14.25,14.55
3181,15.21,13.19,2.5,2.5,14.2,14.57
3182,15.19,13.14,2.6,2.5,14.23,14.55
3183,15.19,13.12,2.51,2.49,14.2,14.55
3184,15.21,13.17,2.52,2.51,14.23,14.51
3185,15.19,13.15,2.44,2.53,14.2,14.57
3186,15.21,13.15,2.42,2.54,14.2,14.57
3187,15.19,13.18,2.43,2.52,14.23,14.57
3188,15.19,13.15,2.47,2.47,14.2,14.57
3189,15.21,13.16,2.55,2.48,14.18,14.55
3190,15.19,13.15,2.49,2.48,14.2,14.51
3191,15.19,13.15,2.47,2.48,14.18,14.55
3192,15.19,13.17,2.52,2.49,14.18,14.55
3193,15.16,13.15,2.46,2.49,14.2,14.55
3194,15.21,13.15,2.51,2.48,14.18,14.51
3195,15.19,13.18,2.51,2.47,14.2,14.48
3196,15.19,13.12,2.51,2.48,14.2,14.51
3197,15.21,13.15,2.47,2.52,14.18,14.55
3198,15.19,13.14,2.5,2.55,14.23,14.55
3199,15.19,13.14,2.47,2.57,14.2,14.51
3200,15.21,13.15,2.47,2.49,14.18,14.55
3201,15.19,13.15,2.47,2.45,14.2,14.55
3202,15.19,13.15,2.49,2.44,14.2,14.48
3203,15.19,13.18,2.52,2.44,14.18,14.51
3204,15.16,13.14,2.58,2.44,14.16,14.55
3205,15.19,13.15,2.52,2.44,14.16,14.57
3206,15.19,13.15,2.51,2.44,14.18,14.55
3207,15.19,13.14,2.5,2.44,14.2,14.55
3208,15.19,13.16,2.54,2.47,14.18,14.51
3209,15.19,13.12,2.49,2.5,14.18,14.55
3210,15.19,13.13,2.53,2.54,14.2,14.55
3211,15.21,13.15,2.51,2.58,14.14,14.55
3212,15.16,13.12,2.6,2.62,14.18,14.55
3213,15.19,13.13,2.58,2.57,14.18,14.51
3214,15.19,13.15,2.53,2.52,14.18,14.51
3215,15.19,13.14,2.48,2.53,14.18,14.48
3216,15.21,13.17,2.48,2.53,14.18,14.51
3217,15.19,13.13,2.47,2.53,14.2,14.55
3218,15.16,13.15,2.47,2.5,14.18,14.46
3219,15.19,13.15,2.49,2.49,14.18,14.51
3220,15.19,13.12,2.49,2.5,14.18,14.46
3221,15.19,13.15,2.53,2.5,14.18,14.55
3222,15.19,13.12,2.49,2.5,14.16,14.55
3223,15.16,13.13,2.53,2.5,14.16,14.51
3224,15.19,13.15,2.48,2.5,14.18,14.51
3225,15.16,13.11,2.54,2.49,14.16,14.51
3226,15.19,13.14,2.52,2.49,14.16,14.51
3227,15.19,13.14,2.42,2.49,14.16,14.51
3228,15.16,13.13,2.43,2.51,14.16,14.55
3229,15.19,13.14,2.52,2.53,14.14,14.51
3230,15.16,13.13,2.58,2.53,14.16,14.48
3231,15.16,13.15,2.53,2.51,14.18,14.48
3232,15.19,13.14,2.53,2.47,14.2,14.48
3233,15.16,13.1,2.51,2.47,14.16,14.48
3234,15.16,13.15,2.48,2.47,14.14,14.48
3235,15.16,13.13,2.52,2.47,14.18,14.48
3236,15.14,13.15,2.48,2.47,14.16,14.48
3237,15.21,13.13,2.49,2.47,14.14,14.44
3238,15.19,13.1,2.49,2.47,14.16,14.48
3239,15.16,13.14,2.5,2.47,14.18,14.46
3240,15.19,13.14,2.51,2.49,14.16,14.48
3241,15.16,13.12,2.46,2.53,14.14,14.48
3242,15.19,13.16,2.49,2.56,14.16,14.48
3243,15.16,13.1,2.49,2.58,14.16,14.51
3244,15.14,13.14,2.55,2.53,14.16,14.55
3245,15.16,13.15,2.51,2.5,14.18,14.46
3246,15.16,13.12,2.44,2.51,14.14,14.51
3247,15.14,13.16,2.44,2.51,14.16,14.51
3248,15.16,13.14,2.51,2.51,14.14,14.48
3249,15.16,13.13,2.49,2.49,14.16,14.46
3250,15.16,13.14,2.51,2.49,14.14,14.51
3251,15.16,13.11,2.59,2.47,14.14,14.51
3252,15.16,13.16,2.61,2.47,14.14,14.51
3253,15.16,13.14,2.6,2.49,14.16,14.51
3254,15.19,13.12,2.55,2.52,14.18,14.48
3255,15.16,13.17,2.46,2.52,14.14,14.48
3256,15.16,13.12,2.42,2.53,14.16,14.48
3257,15.16,13.15,2.42,2.48,14.16,14.48
3258,15.14,13.14,2.49,2.46,14.16,14.51
3259,15.19,13.1,2.46,2.44,14.14,14.48
3260,15.16,13.13,2.47,2.44,14.16,14.46
3261,15.19,13.13,2.49,2.45,14.14,14.46
3262,15.16,13.11,2.49,2.45,14.12,14.48
3263,15.16,13.14,2.48,2.44,14.14,14.48
3264,15.16,13.13,2.5,2.46,14.16,14.48
3265,15.14,13.15,2.43,2.47,14.16,14.48
3266,15.16,13.15,2.58,2.51,14.16,14.48
3267,15.16,13.13,2.55,2.53,14.14,14.51
3268,15.16,13.15,2.44,2.59,14.18,14.51
3269,15.16,13.13,2.53,2.63,14.16,14.48
3270,15.16,13.1,2.52,2.58,14.14,14.48
3271,15.14,13.15,2.47,2.52,14.14,14.48
3272,15.16,13.1,2.47,2.52,14.16,14.46
3273,15.14,13.15,2.44,2.52,14.16,14.48
3274,15.14,13.16,2.48,2.51,14.14,14.48
3275,15.16,13.11,2.46,2.49,14.14,14.48
3276,15.16,13.13,2.49,2.49,14.16,14.48
3277,15.14,13.11,2.48,2.49,14.16,14.44
3278,15.16,13.12,2.57,2.49,14.14,14.46
3279,15.16,13.15,2.54,2.48,14.12,14.46
3280,15.14,13.13,2.55,2.47,14.14,14.46
3281,15.14,13.13,2.53,2.48,14.14,14.44
3282,15.14,13.15,2.5,2.47,14.12,14.48
3283,15.14,13.09,2.55,2.49,14.14,14.46
3284,15.16,13.13,2.52,2.51,14.14,14.48
3285,15.14,13.13,2.48,2.53,14.16,14.46
3286,15.14,13.09,2.5,2.56,14.14,14.46
3287,15.14,13.14,2.5,2.55,14.14,14.46
3288,15.14,13.15,2.5,2.47,14.16,14.48
3289,15.14,13.11,2.51,2.47,14.16,14.46
3290,15.14,13.15,2.53,2.48,14.14,14.48
3291,15.14,13.09,2.46,2.48,14.12,14.46
3292,15.14,13.14,2.43,2.48,14.14,14.44
3293,15.14,13.14,2.46,2.48,14.14,14.46
3294,15.16,13.09,2.5,2.48,14.12,14.46
3295,15.14,13.15,2.51,2.47,14.14,14.46
3296,15.11,13.11,2.43,2.49,14.14,14.48
3297,15.14,13.12,2.53,2.53,14.14,14.44
3298,15.11,13.13,2.53,2.57,14.12,14.44
3299,15.14,13.12,2.48,2.59,14.12,14.48
3300,15.14,13.16,2.49,2.51,14.14,14.46
3301,15.11,13.13,2.44,2.49,14.12,14.44
3302,15.14,13.14,2.53,2.5,14.14,14.44
3303,15.14,13.14,2.55,2.49,14.14,14.44
3304,15.14,13.09,2.47,2.48,14.12,14.46
3305,15.14,13.15,2.4,2.48,14.14,14.46
3306,15.11,13.13,2.41,2.47,14.12,14.46
3307,15.14,13.11,2.49,2.48,14.12,14.48
3308,15.14,13.14,2.58,2.49,14.12,14.44
3309,15.11,13.11,2.53,2.52,14.12,14.44
3310,15.14,13.14,2.53,2.53,14.12,14.44
3311,15.11,13.15,2.44,2.54,14.12,14.46
3312,15.14,13.13,2.41,2.52,14.12,14.46
3313,15.11,13.15,2.43,2.47,14.12,14.48
3314,15.11,13.13,2.51,2.47,14.14,14.42
3315,15.11,13.12,2.54,2.47,14.12,14.42
3316,15.14,13.15,2.55,2.46,14.1,14.44
3317,15.11,13.1,2.53,2.46,14.12,14.46
3318,15.14,13.12,2.44,2.46,14.14,14.44
3319,15.11,13.15,2.59,2.46,14.12,14.42
3320,15.14,13.11,2.51,2.47,14.12,14.44
3321,15.14,13.15,2.51,2.48,14.12,14.46
3322,15.14,13.15,2.55,2.52,14.14,14.44
3323,15.11,13.11,2.52,2.56,14.14,14.42
3324,15.14,13.15,2.43,2.6,14.12,14.44
3325,15.11,13.14,2.46,2.55,14.14,14.42
3326,15.11,13.13,2.44,2.5,14.14,14.46
3327,15.14,13.15,2.52,2.5,14.12,14.42
3328,15.08,13.14,2.46,2.51,14.14,14.44
3329,15.14,13.12,2.48,2.51,14.14,14.44
3330,15.08,13.15,2.47,2.52,14.14,14.46
3331,15.11,13.13,2.46,2.52,14.1,14.46
3332,15.14,13.15,2.52,2.52,14.12,14.46
3333,15.08,13.14,2.52,2.5,14.14,14.44
3334,15.14,13.12,2.48,2.47,14.14,14.44
3335,15.11,13.16,2.46,2.48,14.14,14.44
3336,15.08,13.12,2.46,2.47,14.14,14.46
3337,15.08,13.15,2.49,2.47,14.14,14.46
3338,15.11,13.14,2.39,2.47,14.14,14.42
3339,15.11,13.1,2.43,2.47,14.12,14.44
3340,15.11,13.15,2.35,2.47,14.12,14.44
3341,15.08,13.15,2.36,2.46,14.12,14.42
3342,15.08,13.13,2.42,2.48,14.12,14.44
3343,15.11,13.15,2.42,2.51,14.12,14.44
3344,15.08,13.13,2.41,2.55,14.14,14.46
3345,15.08,13.14,2.37,2.58,14.14,14.46
3346,15.08,13.15,2.37,2.57,14.16,14.44
3347,15.08,13.13,2.53,2.49,14.14,14.44
3348,15.11,13.16,2.52,2.49,14.14,14.44
3349,15.08,13.15,2.55,2.5,14.14,14.46
3350,15.08,13.13,2.58,2.49,14.12,14.46
3351,15.11,13.15,2.55,2.5,14.14,14.46
3352,15.08,13.12,2.55,2.51,14.14,14.44
3353,15.08,13.14,2.59,2.51,14.12,14.44
3354,15.11,13.14,2.49,2.52,14.14,14.46
3355,15.06,13.12,2.53,2.55,14.14,14.48
3356,15.08,13.15,2.49,2.56,14.14,14.42
3357,15.08,13.11,2.46,2.55,14.16,14.44
3358,15.08,13.16,2.62,2.47,14.14,14.48
3359,15.08,13.16,2.53,2.45,14.14,14.46
3360,15.08,13.15,2.51,2.44,14.14,14.44
3361,15.08,13.14,2.58,2.43,14.16,14.42
3362,15.11,13.17,2.59,2.43,14.14,14.42
3363,15.06,13.13,2.55,2.43,14.14,14.42
3364,15.08,13.15,2.48,2.43,14.16,14.44
3365,15.11,13.11,2.44,2.43,14.14,14.46
3366,15.08,13.13,2.49,2.42,14.12,14.44
3367,15.06,13.16,2.49,2.44,14.14,14.46
3368,15.06,13.15,2.51,2.49,14.14,14.46
3369,15.03,13.17,2.55,2.54,14.14,14.44
3370,15.08,13.14,2.39,2.59,14.14,14.44
3371,15.06,13.14,2.49,2.63,14.16,14.46
3372,15.06,13.15,2.35,2.64,14.14,14.46
3373,15.08,13.13,2.36,2.53,14.14,14.46
3374,15.08,13.15,2.47,2.53,14.14,14.44
3375,15.08,13.15,2.43,2.53,14.16,14.48
3376,15.06,13.15,2.48,2.49,14.14,14.44
3377,15.06,13.17,2.5,2.49,14.14,14.44
3378,15.06,13.14,2.3,2.49,14.16,14.4
3379,15.03,13.15,2.41,2.49,14.16,14.42
3380,15.08,13.15,2.63,2.5,14.14,14.42
3381,15.06,13.13,2.52,2.49,14.12,14.42
3382,15.03,13.18,2.67,2.5,14.14,14.44
3383,15.06,13.15,2.97,2.49,14.14,14.42
3384,15.03,13.16,2.9,2.51,14.14,14.44
3385,15.08,13.15,2.87,2.51,14.14,14.4
3386,15.06,13.15,2.65,2.53,14.14,14.42
3387,15.06,13.15,2.59,2.53,14.14,14.44
3388,15.06,13.12,2.53,2.52,14.12,14.42
3389,15.06,13.14,2.53,2.47,14.14,14.4
3390,15.06,13.16,2.49,2.44,14.14,14.42
3391,15.06,13.13,2.44,2.46,14.14,14.42
3392,15.03,13.17,2.42,2.46,14.12,14.46
3393,15.08,13.14,2.43,2.47,14.14,14.44
3394,15.03,13.15,2.49,2.47,14.12,14.42
3395,15.03,13.15,2.7,2.46,14.12,14.4
3396,15.06,13.14,2.51,2.44,14.12,14.42
3397,15.06,13.15,2.52,2.46,14.1,14.42
3398,15.06,13.12,2.48,2.48,14.1,14.42
3399,15.06,13.15,2.51,2.51,14.12,14.4
3400,15.06,13.14,2.52,2.55,14.12,14.4
3401,15.03,13.14,2.51,2.62,14.08,14.4
3402,15.06,13.16,2.47,2.59,14.1,14.4
3403,15.08,13.13,2.49,2.51,14.12,14.42
3404,15.06,13.16,2.52,2.5,14.08,14.38
3405,15.06,13.15,2.67,2.5,14.08,14.38
3406,15.06,13.14,2.53,2.51,14.1,14.38
3407,15.06,13.17,2.48,2.53,14.1,14.38
3408,15.08,13.15,2.54,2.53,14.08,14.42
3409,15.08,13.15,2.52,2.54,14.08,14.38
3410,15.08,13.16,2.49,2.49,14.1,14.36
3411,15.08,13.13,2.48,2.47,14.08,14.36
3412,15.06,13.15,2.51,2.44,14.06,14.38
3413,15.06,13.14,2.51,2.45,14.08,14.38
3414,15.08,13.15,2.46,2.44,14.08,14.38
3415,15.06,13.17,2.48,2.44,14.08,14.38
3416,15.11,13.13,2.48,2.44,14.08,14.38
3417,15.06,13.16,2.55,2.44,14.06,14.38
3418,15.08,13.15,2.49,2.43,14.06,14.38
3419,15.08,13.15,2.48,2.47,14.06,14.42
3420,15.08,13.15,2.49,2.5,14.08,14.38
3421,15.08,13.12,2.52,2.55,14.08,14.36
3422,15.08,13.15,2.53,2.62,14.06,14.38
3423,15.06,13.15,2.53,2.64,14.06,14.38
3424,15.11,13.14,2.49,2.52,14.06,14.38
3425,15.08,13.17,2.49,2.5,14.08,14.4
3426,15.11,13.15,2.53,2.5,14.06,14.4
3427,15.11,13.15,2.54,2.5,14.06,14.38
3428,15.08,13.14,2.49,2.5,14.06,14.38
3429,15.11,13.13,2.43,2.49,14.08,14.38
3430,15.08,13.18,2.48,2.5,14.06,14.42
3431,15.08,13.15,2.54,2.49,14.06,14.42
3432,15.11,13.13,2.52,2.49,14.06,14.38
3433,15.08,13.15,2.49,2.51,14.08,14.36
3434,15.11,13.12,2.5,2.54,14.06,14.38
3435,15.11,13.16,2.51,2.54,14.06,14.38
3436,15.11,13.12,2.51,2.48,14.06,14.38
3437,15.11,13.13,2.52,2.48,14.03,14.36
3438,15.08,13.15,2.51,2.49,14.06,14.36
3439,15.11,13.11,2.5,2.49,14.06,14.36
3440,15.14,13.14,2.52,2.5,14.06,14.36
3441,15.11,13.15,2.51,2.49,14.03,14.36
3442,15.14,13.12,2.55,2.51,14.08,14.38
3443,15.11,13.16,2.51,2.51,14.08,14.4
3444,15.11,13.15,2.46,2.51,14.06,14.38
3445,15.11,13.13,2.51,2.53,14.06,14.38
3446,15.11,13.16,2.57,2.55,14.06,14.38
3447,15.11,13.14,2.52,2.55,14.08,14.4
3448,15.14,13.16,2.39,2.46,14.03,14.38
3449,15.11,13.15,2.4,2.44,14.06,14.4
3450,15.14,13.13,2.46,2.45,14.06,14.4
3451,15.11,13.17,2.47,2.44,14.06,14.38
3452,15.08,13.15,2.59,2.44,14.06,14.4
3453,15.14,13.15,2.58,2.43,14.03,14.4
3454,15.11,13.15,2.52,2.44,14.03,14.36
3455,15.11,13.12,2.53,2.46,14.08,14.4
3456,15.14,13.15,2.55,2.48,14.03,14.38
3457,15.14,13.15,2.47,2.52,14.06,14.4
3458,15.11,13.13,2.47,2.56,14.06,14.4
3459,15.11,13.16,2.48,2.6,14.06,14.38
3460,15.08,13.15,2.49,2.64,14.03,14.38
3461,15.11,13.13,2.57,2.54,14.06,14.38
3462,15.11,13.15,2.47,2.52,14.06,14.36
3463,15.11,13.15,2.44,2.54,14.06,14.4
3464,15.14,13.14,2.44,2.54,14.03,14.38
3465,15.11,13.13,2.49,2.53,14.01,14.38
3466,15.11,13.14,2.55,2.5,14.06,14.36
3467,15.14,13.17,2.51,2.48,14.06,14.4
3468,15.08,13.15,2.42,2.46,14.06,14.42
3469,15.11,13.14,2.42,2.44,14.06,14.38
3470,15.11,13.17,2.47,2.43,14.06,14.4
3471,15.08,13.14,2.43,2.45,14.06,14.38
3472,15.11,13.14,2.38,2.44,14.03,14.38
3473,15.11,13.16,2.42,2.43,14.06,14.4
3474,15.11,13.12,2.41,2.43,14.06,14.38
3475,15.14,13.15,2.48,2.47,14.03,14.4
3476,15.08,13.15,2.46,2.51,14.03,14.4
3477,15.11,13.13,2.59,2.56,14.08,14.4
3478,15.14,13.17,2.54,2.63,14.06,14.4
3479,15.11,13.14,2.59,2.59,14.06,14.4
3480,15.11,13.15,2.52,2.53,14.06,14.38
3481,15.14,13.15,2.46,2.53,14.1,14.4
3482,15.11,13.13,2.46,2.53,14.06,14.42
3483,15.11,13.16,2.51,2.51,14.08,14.4
3484,15.11,13.14,2.55,2.49,14.08,14.38
3485,15.11,13.12,2.49,2.49,14.08,14.4
3486,15.11,13.17,2.47,2.49,14.08,14.42
3487,15.11,13.13,2.51,2.49,14.08,14.42
3488,15.11,13.11,2.58,2.49,14.08,14.4
3489,15.11,13.15,2.51,2.5,14.1,14.4
3490,15.11,13.12,2.48,2.49,14.06,14.4
3491,15.11,13.15,2.43,2.5,14.08,14.4
3492,15.11,13.14,2.44,2.49,14.08,14.4
3493,15.08,13.11,2.49,2.51,14.1,14.42
3494,15.11,13.15,2.59,2.53,14.08,14.38
3495,15.08,13.14,2.52,2.54,14.08,14.38
3496,15.11,13.12,2.51,2.52,14.08,14.38
3497,15.08,13.16,2.48,2.47,14.08,14.42
3498,15.08,13.14,2.49,2.46,14.1,14.4
3499,15.08,13.15,2.47,2.46,14.08,14.38
3500,15.11,13.15,2.48,2.46,14.08,14.42
3501,15.08,13.11,2.49,2.44,14.08,14.4
3502,15.08,13.16,2.52,2.44,14.08,14.42
3503,15.08,13.15,2.44,2.46,14.08,14.4
3504,15.06,13.14,2.48,2.47,14.12,14.4
3505,15.08,13.16,2.53,2.5,14.08,14.4
3506,15.08,13.13,2.55,2.53,14.08,14.42
3507,15.08,13.14,2.5,2.57,14.08,14.42
3508,15.08,13.15,2.59,2.61,14.1,14.4
3509,15.08,13.13,2.53,2.53,14.1,14.4
3510,15.08,13.14,2.46,2.49,14.1,14.38
3511,15.11,13.12,2.47,2.5,14.1,14.38
3512,15.08,13.13,2.51,2.49,14.1,14.4
3513,15.08,13.15,2.58,2.5,14.1,14.42
3514,15.08,13.12,2.51,2.5,14.08,14.38
3515,15.03,13.11,2.52,2.51,14.1,14.38
3516,15.08,13.16,2.53,2.51,14.1,14.4
3517,15.08,13.14,2.53,2.53,14.08,14.4
3518,15.06,13.15,2.51,2.54,14.08,14.38
3519,15.06,13.16,2.54,2.57,14.1,14.42
3520,15.08,13.11,2.54,2.51,14.08,14.4
3521,15.08,13.16,2.51,2.46,14.06,14.38
3522,15.08,13.14,2.46,2.43,14.08,14.38
3523,15.08,13.12,2.44,2.42,14.06,14.4
3524,15.06,13.15,2.48,2.42,14.08,14.42
3525,15.08,13.11,2.54,2.42,14.06,14.4
3526,15.06,13.13,2.49,2.41,14.06,14.42
3527,15.06,13.17,2.48,2.41,14.1,14.4
3528,15.08,13.1,2.47,2.41,14.08,14.36
3529,15.08,13.16,2.43,2.42,14.08,14.42
3530,15.08,13.14,2.48,2.48,14.08,14.36
3531,15.06,13.12,2.53,2.53,14.08,14.38
3532,15.06,13.17,2.52,2.59,14.08,14.38
3533,15.08,13.13,2.54,2.65,14.03,14.38
3534,15.03,13.15,2.49,2.69,14.06,14.4
3535,15.06,13.15,2.48,2.58,14.06,14.38
3536,15.08,13.12,2.47,2.57,14.06,14.4
3537,15.03,13.15,2.48,2.53,14.08,14.4
3538,15.06,13.16,2.49,2.52,14.1,14.42
3539,15.06,13.13,2.5,2.5,14.1,14.4
3540,15.06,13.15,2.48,2.49,14.08,14.38
3541,15.08,13.14,2.55,2.5,14.08,14.36
3542,15.08,13.12,2.48,2.5,14.1,14.36
3543,15.06,13.15,2.43,2.5,14.08,14.38
3544,15.06,13.13,2.43,2.49,14.08,14.4
3545,15.06,13.15,2.48,2.49,14.06,14.4
3546,15.08,13.14,2.61,2.5,14.08,14.38
3547,15.08,13.13,2.52,2.5,14.1,14.36
3548,15.06,13.16,2.52,2.49,14.06,14.4
3549,15.08,13.15,2.62,2.49,14.1,14.4
3550,15.06,13.15,2.49,2.49,14.1,14.42
3551,15.06,13.14,2.51,2.5,14.08,14.4
3552,15.08,13.12,2.51,2.53,14.08,14.38
3553,15.03,13.15,2.54,2.53,14.08,14.38
3554,15.08,13.13,2.49,2.53,14.08,14.42
3555,15.06,13.15,2.43,2.47,14.1,14.4
3556,15.03,13.17,2.46,2.44,14.1,14.4
3557,15.06,13.13,2.51,2.44,14.1,14.4
3558,15.06,13.17,2.61,2.46,14.06,14.4
3559,15.06,13.15,2.57,2.44,14.06,14.38
3560,15.06,13.15,2.57,2.43,14.1,14.42
3561,15.06,13.15,2.49,2.44,14.08,14.4
3562,15.06,13.13,2.51,2.43,14.08,14.38
3563,15.06,13.15,2.44,2.44,14.1,14.38
3564,15.03,13.15,2.49,2.48,14.12,14.38
3565,15.08,13.14,2.47,2.53,14.1,14.4
3566,15.06,13.16,2.47,2.59,14.08,14.4
3567,15.06,13.15,2.31,2.63,14.1,14.42
3568,15.06,13.15,2.47,2.61,14.1,14.38
3569,15.06,13.15,2.83,2.53,14.1,14.38
3570,15.08,13.12,2.42,2.53,14.08,14.36
3571,15.06,13.15,2.41,2.53,14.1,14.38
3572,15.08,13.13,2.52,2.53,14.1,14.38
3573,15.06,13.14,2.35,2.51,14.08,14.4
3574,15.06,13.17,2.38,2.51,14.1,14.4
3575,15.06,13.15,2.37,2.5,14.1,14.42
3576,15.08,13.13,2.44,2.48,14.08,14.4
3577,15.06,13.15,2.42,2.47,14.1,14.4
3578,15.06,13.14,2.42,2.46,14.08,14.4
3579,15.06,13.15,2.48,2.46,14.08,14.4
3580,15.03,13.15,2.49,2.46,14.08,14.38
3581,15.08,13.14,2.44,2.46,14.1,14.4
3582,15.03,13.18,2.43,2.47,14.1,14.38
3583,15.03,13.15,2.44,2.48,14.12,14.4
3584,15.08,13.14,2.48,2.52,14.12,14.4
3585,15.03,13.16,2.43,2.58,14.1,14.44
3586,15.03,13.12,2.48,2.59,14.12,14.4
3587,15.03,13.15,2.46,2.51,14.1,14.42
3588,15.03,13.12,2.44,2.5,14.12,14.42
3589,15.06,13.14,2.38,2.51,14.12,14.4
3590,15.03,13.16,2.41,2.52,14.12,14.42
3591,15.03,13.14,2.37,2.52,14.12,14.4
3592,15.06,13.15,2.41,2.52,14.14,14.42
3593,15.03,13.15,2.44,2.52,14.1,14.4
3594,15.03,13.11,2.39,2.5,14.1,14.4
3595,15.03,13.17,2.43,2.47,14.14,14.42
3596,15.03,13.15,2.44,2.47,14.12,14.42
3597,15.03,13.12,2.46,2.47,14.12,14.42
3598,15.06,13.15,2.41,2.47,14.12,14.42
3599,15.01,13.13,2.41,2.47,14.14,14.42
3600,15.03,13.14,3.33,2.46,14.14,14.42
3601,15.03,13.15,3.29,2.47,14.12,14.42
3602,15.03,13.13,3.12,2.47,14.12,14.44
3603,15.03,13.16,2.83,2.49,14.14,14.46
3604,15.03,13.15,2.63,2.53,14.1,14.44
3605,15.03,13.13,2.52,2.55,14.1,14.4
3606,15.01,13.15,2.42,2.59,14.12,14.4
3607,15.01,13.12,2.43,2.51,14.12,14.42
3608,15.06,13.14,2.44,2.48,14.1,14.4
3609,15.01,13.14,2.54,2.48,14.08,14.42
3610,15.01,13.13,2.51,2.48,14.1,14.38
3611,15.06,13.16,2.48,2.48,14.1,14.36
3612,15.01,13.14,2.51,2.48,14.06,14.38
3613,15.03,13.15,2.52,2.48,14.08,14.38
3614,15.06,13.15,2.52,2.48,14.08,14.36
3615,15.01,13.13,2.47,2.5,14.08,14.36
3616,15.06,13.15,2.48,2.53,14.06,14.34
3617,15.03,13.11,2.5,2.57,14.06,14.36
3618,15.03,13.14,2.85,2.57,14.03,14.36
3619,15.06,13.15,2.68,2.48,14.03,14.36
3620,15.03,13.11,2.57,2.47,14.03,14.34
3621,15.03,13.14,2.52,2.48,14.06,14.34
3622,15.06,13.15,2.51,2.48,14.06,14.34
3623,15.03,13.11,2.49,2.48,14.01,14.32
3624,15.03,13.17,2.5,2.48,14.03,14.34
3625,15.06,13.11,2.51,2.49,14.03,14.34
3626,15.03,13.15,2.52,2.5,14.01,14.32
3627,15.06,13.15,2.52,2.51,14.01,14.32
3628,15.01,13.12,2.49,2.55,14.01,14.32
3629,15.06,13.15,2.48,2.57,14.01,14.29
3630,15.06,13.14,2.49,2.55,14.01,14.34
3631,15.03,13.15,2.51,2.47,14.01,14.32
3632,15.06,13.18,2.52,2.46,14.01,14.29
3633,15.06,13.11,2.52,2.46,13.99,14.27
3634,15.06,13.15,2.48,2.46,13.99,14.32
3635,15.08,13.14,2.5,2.45,13.97,14.29
3636,15.06,13.14,2.49,2.44,13.99,14.27
3637,15.06,13.15,2.51,2.43,13.99,14.32
3638,15.06,13.14,2.52,2.43,13.97,14.32
3639,15.06,13.15,2.51,2.47,13.99,14.29
3640,15.11,13.15,2.5,2.51,13.97,14.32
3641,15.06,13.11,2.49,2.55,13.97,14.27
3642,15.08,13.15,2.49,2.61,13.97,14.34
3643,15.11,13.13,2.51,2.61,13.99,14.34
3644,15.08,13.12,2.51,2.51,13.99,14.34
3645,15.11,13.15,2.49,2.5,13.95,14.32
3646,15.11,13.12,2.5,2.49,13.97,14.34
3647,15.08,13.14,2.49,2.52,13.97,14.29
3648,15.11,13.16,2.49,2.52,13.99,14.32
3649,15.11,13.12,2.51,2.53,13.97,14.32
3650,15.08,13.15,2.51,2.53,13.99,14.32
3651,15.11,13.15,2.52,2.52,13.97,14.34
3652,15.11,13.11,2.48,2.48,13.97,14.32
3653,15.11,13.17,2.48,2.47,13.97,14.29
3654,15.11,13.13,2.48,2.47,13.95,14.29
3655,15.08,13.13,2.51,2.47,13.99,14.34
3656,15.14,13.14,2.52,2.47,13.97,14.29
3657,15.14,13.1,2.51,2.47,13.97,14.32
3658,15.14,13.15,2.51,2.46,13.95,14.34
3659,15.14,13.14,2.49,2.47,13.99,14.32
3660,15.14,13.1,2.49,2.47,13.95,14.34
3661,15.14,13.17,2.48,2.49,13.97,14.36
3662,15.14,13.14,2.5,2.52,13.97,14.34
3663,15.11,13.14,2.51,2.59,13.97,14.36
3664,15.16,13.15,2.48,2.62,13.97,14.36
3665,15.16,13.1,2.49,2.51,13.97,14.29
3666,15.14,13.14,2.48,2.5,13.97,14.32
3667,15.16,13.14,2.49,2.49,13.97,14.34
3668,15.14,13.13,2.51,2.49,13.95,14.36
3669,15.14,13.15,2.51,2.49,13.97,14.34
3670,15.16,13.1,2.49,2.5,13.97,14.32
3671,15.14,13.14,2.5,2.49,13.97,14.32
3672,15.11,13.15,2.5,2.49,13.99,14.29
3673,15.14,13.12,2.51,2.5,13.99,14.29
3674,15.14,13.14,2.51,2.51,13.99,14.32
3675,15.16,13.14,2.51,2.53,13.99,14.36
